"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000244151",58.1605081617221,-0.348354037487891,0.147790239175452,-2.35708419873613,0.0184190699780026,0.265390840866086,NA
"ENSG00000244405",155.710272376141,-0.0404091555815898,0.0922170160079321,-0.4381963040109,0.661243987601199,0.92268265023038,"ETV5"
"ENSG00000244462",117.373810468054,0.103213217858237,0.104027578290786,0.992171687105192,0.32111378136382,0.77266398449136,"RBM12"
"ENSG00000244509",130.550789415052,-0.235643358856414,0.103060006136839,-2.28646754147808,0.0222269209241257,0.285810407131933,"APOBEC3C"
"ENSG00000244513",81.0672927907972,0.382572332087472,0.119594128369821,3.19892236602488,0.00137942309353343,0.0625895240344345,NA
"ENSG00000244754",59.8202395626351,-0.191320181071447,0.143651000564964,-1.33184022609661,0.182912696370635,0.662896425559777,"N4BP2L2"
"ENSG00000245067",54.6319241622727,-0.112001957670108,0.147541843486572,-0.759119955555535,0.447780802764433,0.838468999687617,"IGFBP7-AS1"
"ENSG00000245322",226.210447055256,-0.203635314448504,0.0735842039504272,-2.76737809905087,0.00565091743853792,0.139223939182299,NA
"ENSG00000245385",85.309143936748,-0.157727871888933,0.107595768213296,-1.46593006870174,0.142667339299628,0.608065226561691,NA
"ENSG00000245768",49.0131550952159,-0.140828439257329,0.142368938937161,-0.989179524049752,0.322575314705231,0.774060838818687,NA
"ENSG00000245970",283.547177182387,-0.114183613010576,0.061992117000682,-1.84190536692463,0.0654889934450625,0.447259984692668,NA
"ENSG00000246334",54.9236511339184,0.00153362147140372,0.137635342957281,0.0111426428593978,0.991109641265246,0.998757542370093,NA
"ENSG00000246859",65.148176752283,-0.0375956335856118,0.137508575657461,-0.273405737830227,0.784541342606291,0.959494953869574,"STARD4-AS1"
"ENSG00000246985",44.2608769552895,0.108263885996035,0.158008398475394,0.685178047753549,0.493231574572839,0.863069383883275,"SOCS2-AS1"
"ENSG00000247077",140.586516615312,-0.0792334658594546,0.0897492885123625,-0.882831130728581,0.377327517914718,0.802871249371704,"PGAM5"
"ENSG00000247317",52.2295083203542,-0.0850591879236341,0.161570306268374,-0.526453095795632,0.598573432941542,0.902906219212604,NA
"ENSG00000247373",197.892722358938,0.0348520037952326,0.0954538635995947,0.365118838368116,0.715022699248551,0.942361840793704,NA
"ENSG00000247556",86.0384349509783,-0.263450429788433,0.139844521586915,-1.88388094720389,0.0595810809535044,0.432616285213578,"OIP5-AS1"
"ENSG00000247596",51.0549984104397,-0.153325362184582,0.153056983729518,-1.00175345448816,0.316462682520541,0.768824469578506,"TWF2"
"ENSG00000247809",76.4681375689402,-0.265535499705915,0.117539784151919,-2.2591116839445,0.0238764385357975,0.293645613448563,"NR2F2-AS1"
"ENSG00000247993",126.519375556563,0.207080043885084,0.150755589729675,1.37361436651474,0.169561434424468,0.645733958235954,NA
"ENSG00000248015",108.422742424533,0.0613131320248129,0.106042712190277,0.578192793813085,0.563133963429695,0.89028403966169,NA
"ENSG00000248468",53.8117565286245,0.0414961079270452,0.132018689732658,0.314319949781929,0.753278047754402,0.952451713791995,"LOC105374114"
"ENSG00000248664",73.2639172141033,0.13054844908991,0.139978327661599,0.93263329595931,0.351009335987919,0.792780008328208,NA
"ENSG00000249035",81.0165455272537,0.151024903408022,0.114856203927342,1.31490418666074,0.188542105522682,0.669790790976021,"CLMAT3"
"ENSG00000249115",58.2079597947523,0.0602364641179218,0.151104479176618,0.398641155087895,0.690157632531732,0.934680787945845,"HAUS5"
"ENSG00000249249",58.2734546072634,0.0408685613800098,0.13426820178066,0.304380045595401,0.760838368345251,0.953042705111274,NA
"ENSG00000249310",45.0639161158526,0.297189259728455,0.156813262320535,1.89517937023071,0.0580686422718101,0.428486539061409,"APOBEC3B-AS1"
"ENSG00000249375",53.9050189249162,-0.198365703387594,0.151615995837992,-1.30834284529949,0.190757048974556,0.67286161263976,"CASC11"
"ENSG00000249673",76.5768187648542,0.0263348956241682,0.118473664879557,0.222284806086997,0.824092179239602,0.967997117461827,NA
"ENSG00000249992",103.405879691717,-0.0152861032329638,0.100636916151134,-0.151893597474783,0.879270858175694,0.979639628826233,"TMEM158"
"ENSG00000250186",416.055912257656,-0.118283294378598,0.0628484978888566,-1.88203852680415,0.0598307848352042,0.433912643366119,NA
"ENSG00000251022",56.135422746805,-0.0768869129047092,0.155181377631394,-0.495464817224013,0.62027205105596,0.910298599854025,"THAP9-AS1"
"ENSG00000251141",47.6789079702732,0.0903209876432687,0.147434178031018,0.61261906058354,0.540128252077745,0.879991889743019,NA
"ENSG00000251143",53.2174977425523,-0.0123890616234104,0.160682302141536,-0.0771028386965574,0.938541734772051,0.988514342561888,"LOC100128494"
"ENSG00000251493",186.877530494414,0.155516588728579,0.0973438671933428,1.5976002722359,0.110131965823692,0.558336749511824,"FOXD1"
"ENSG00000251562",385.012482703698,-0.148648277325257,0.17722005489319,-0.838777966832519,0.401593917011629,0.816124616161754,"MALAT1"
"ENSG00000253102",56.3110957867849,0.113405350296333,0.127705684352498,0.888021162654809,0.374529367807265,0.802186158244419,NA
"ENSG00000253133",123.708426905007,0.0080774927478638,0.123080176934102,0.0656278935330794,0.947674081151939,0.992543377387393,NA
"ENSG00000253200",118.193059986655,-0.126729557934893,0.103357203425624,-1.22613183923933,0.220149065988716,0.697604203714429,NA
"ENSG00000253352",56.0000835731656,-0.0375301135165947,0.137887309099454,-0.272179606388035,0.785483921847532,0.959924914181099,"TUG1"
"ENSG00000253356",51.9653867710257,-0.0440213756409947,0.138235651344512,-0.318451681695949,0.750142340701825,0.951583121062427,NA
"ENSG00000253603",48.5655948502423,-0.320096537898526,0.145469851471456,-2.20043214907203,0.0277762489735313,0.314782211301996,"CERNA3"
"ENSG00000253719",164.559067509016,0.00100365820062716,0.0923458712645948,0.0108684685831965,0.991328387438595,0.998757542370093,"ATXN7L3B"
"ENSG00000253729",138.010403601422,-0.0225808913204211,0.142156752909884,-0.158845013396835,0.873790983448934,0.979338752589832,"PRKDC"
"ENSG00000253738",49.2069097960078,-0.17745618715253,0.188276446666927,-0.942529935602942,0.345921392188572,0.789092727919218,"OTUD6B-AS1"
"ENSG00000253741",140.982271657925,0.0745008603698525,0.088486972052835,0.841941572205325,0.399820658942248,0.815947629931144,"LNCOC1"
"ENSG00000253837",72.8382687616926,0.037348981265011,0.122385993676632,0.305173657074635,0.760233894634646,0.952505782194612,"LOXL2-AS1"
"ENSG00000254230",42.6592139289404,0.0746960306095368,0.163234439071163,0.45759970159834,0.647240057931178,0.919373776046354,NA
"ENSG00000254559",53.5540605874306,-0.391070557854315,0.156844301248641,-2.49336797538064,0.0126537632641375,0.218523719275516,NA
"ENSG00000254693",125.308668715898,0.0306226772590551,0.106264989589052,0.288172778047401,0.773214485294763,0.954868854520316,"CD82-AS1"
"ENSG00000254721",78.7739910535297,-0.0729603071858762,0.115072661385998,-0.63403684512987,0.526056776744229,0.876293716793037,NA
"ENSG00000254858",86.0468084446689,0.102500410123282,0.122041724101482,0.839880056414549,0.400975640792365,0.816124616161754,"MPV17L2"
"ENSG00000254873",152.25088037314,0.0565970301006293,0.0982044083200288,0.576318630383585,0.564399832451551,0.891132014031386,NA
"ENSG00000254907",57.2474439124988,-0.104493840996903,0.154625224557827,-0.675787804323119,0.499175378888874,0.865334583567744,NA
"ENSG00000254986",127.759785062089,0.0604498744037322,0.0991443289409994,0.609715906592155,0.542050015685406,0.881121342545781,"DPP3"
"ENSG00000254999",175.265339771996,-0.326681240192766,0.0821536679135674,-3.97646567085066,6.9947090985997e-05,0.00820924495117474,"BRK1"
"ENSG00000255112",67.9690116071962,0.299458726274426,0.11271239852816,2.65683926688517,0.00788770401719137,0.168567354583386,"CHMP1B"
"ENSG00000255139",45.9286772872911,0.100305863146039,0.161951011668959,0.619359287184153,0.535679695468311,0.879324790293291,NA
"ENSG00000255224",44.8641671164001,-0.023090840307515,0.169228222634545,-0.136447927822185,0.891467187018286,0.982026033141887,NA
"ENSG00000255248",48.4787251604229,-0.0907560645497333,0.166660699366412,-0.544555884469207,0.586059002976331,0.899859863038111,"MIR100HG"
"ENSG00000255252",176.796871419337,-0.0916651043842421,0.0882131906046925,-1.03913149219394,0.29874358642187,0.755968565387389,NA
"ENSG00000255276",46.1939315362144,-0.053037318057692,0.151228552466224,-0.350709685391836,0.725806158649588,0.946289386807329,NA
"ENSG00000255302",354.37467336481,0.0299807517909622,0.0816495155124849,0.367188361165203,0.71347852035065,0.942361840793704,"EID1"
"ENSG00000255443",194.317462519762,0.120795488921579,0.0875930864076165,1.37905277546055,0.167878482675721,0.645033098614154,NA
"ENSG00000255521",80.0497460044676,0.140953617740461,0.112077358157348,1.25764579088822,0.208519885160386,0.685214402339059,"CD44-DT"
"ENSG00000255529",47.9502861654418,0.157411749373606,0.170651750413421,0.922415087992125,0.356312102670636,0.797855516920453,"POLR2M"
"ENSG00000255717",66.4758881645801,-0.341412269314344,0.131883795341804,-2.58873554881784,0.0096329040254882,0.188998162566949,"SNHG1"
"ENSG00000255857",122.347116241978,0.165489247869429,0.100374425894239,1.64871924691056,0.0992051652111078,0.541434422722537,"PXN-AS1"
"ENSG00000255949",47.5937238082015,-0.00764686171406988,0.14568720927242,-0.052488216036667,0.95813968463312,0.994801458327085,NA
"ENSG00000255959",114.071312023419,-0.133244095707427,0.0974791797317568,-1.36689799887615,0.171657279338192,0.647570243172019,NA
"ENSG00000255966",85.9285434979454,0.176198666405982,0.10546925197289,1.67061644138021,0.0947974628627387,0.530717799461386,NA
"ENSG00000256034",45.5398591703876,0.0161279466386896,0.159917243710104,0.100851829762187,0.919668082342101,0.98491510626332,NA
"ENSG00000256116",43.5459348614984,-0.0272648593940709,0.154884594821083,-0.176033384246937,0.860267715120557,0.978733920637346,NA
"ENSG00000256269",141.296620697705,0.20331779751661,0.102126260228734,1.99084737912889,0.0464976687462054,0.395904167259572,"HMBS"
"ENSG00000256364",43.0106420036288,0.475197565310854,0.160899889250763,2.9533740981652,0.00314320795031863,0.0988425308367018,NA
"ENSG00000256537",76.8284290265088,-0.079927050801156,0.127966701727899,-0.624592567612694,0.532238498953502,0.879324790293291,"SMIM10L1"
"ENSG00000256690",102.000688936108,-0.0758503454678266,0.0962990188892182,-0.78765439505759,0.430898888056727,0.832738361788395,"STX5-DT"
"ENSG00000257103",156.382012630377,0.0790081579054209,0.101625542122893,0.777443900962208,0.436896919984205,0.834492085693646,"LSM14A"
"ENSG00000257167",45.040070467075,-0.11724196968869,0.151580012001454,-0.773465895276252,0.439246705008065,0.834492085693646,"TMPO-AS1"
"ENSG00000257218",311.928725010414,0.0505531961420888,0.0752371121029037,0.671918348925274,0.50163567840094,0.865508450634601,"GATC"
"ENSG00000257221",335.962669979589,-0.0904195505463115,0.0683021044384697,-1.3238179304968,0.185563519690382,0.665247065954987,NA
"ENSG00000257303",190.200319229536,-0.0550857774361292,0.0745215447057315,-0.73919264091546,0.459790028835071,0.844802646332242,NA
"ENSG00000257342",53.7260394393816,0.260372385512138,0.137743255906081,1.89027320284683,0.0587214307684353,0.431225068953641,NA
"ENSG00000257390",109.279144931469,0.0539946020755941,0.0964419702202642,0.559866227870247,0.575570685958529,0.895423356944329,NA
"ENSG00000257452",129.034837898916,-0.00323778376992316,0.10848171900923,-0.0298463538326461,0.976189590204514,0.996824977937793,NA
"ENSG00000257453",160.934297813409,0.197163739077813,0.0902544830994232,2.18453125326329,0.0289232333255751,0.318057020641546,"PHLDA1-AS1"
"ENSG00000257553",119.595078067978,-0.191446166049109,0.0980268952241432,-1.95299632423691,0.0508200307476308,0.410028814716721,NA
"ENSG00000257605",118.360791626706,-0.304211759206026,0.0981620119658835,-3.09907828001484,0.00194123722229714,0.0754860618670365,NA
"ENSG00000257663",136.697013432153,0.0324372069406869,0.0922490445919168,0.351626481164979,0.725118402844268,0.946289386807329,NA
"ENSG00000257671",277.770209145263,-0.262549817141427,0.0763900495838173,-3.43696356491233,0.000588274732106722,0.0403969510186052,"KRT7-AS"
"ENSG00000257923",45.6440813950217,0.0409258131017827,0.170437898765725,0.240121553939345,0.810236025326101,0.966090925611457,"CUX1"
"ENSG00000257950",107.19629797275,-0.00372027882655932,0.10195065566801,-0.0364909749935691,0.970890874830069,0.996824977937793,"P2RX5-TAX1BP3"
"ENSG00000258017",4010.12857860141,-0.102882882284968,0.0334047686730591,-3.0798860872802,0.00207079779953786,0.0786294105648051,NA
"ENSG00000258086",59.7427454948594,0.270952550317244,0.146947736165714,1.84387019077102,0.0652020603056875,0.446319511424404,NA
"ENSG00000258232",1191.61666521552,-0.0832318526767373,0.041821167136014,-1.99018483645003,0.046570578067179,0.395904167259572,NA
"ENSG00000258289",67.1793247570422,0.168160443672167,0.146059857311479,1.15131184411304,0.249603966224027,0.72386277173973,"CHURC1"
"ENSG00000258317",156.567047057272,-0.0796756052461506,0.0858467777958039,-0.928114103894124,0.353348384325838,0.794172639562425,NA
"ENSG00000258325",162.311647021309,-0.158115055170605,0.0820943648079413,-1.92601593958993,0.0541023835932578,0.419748661171249,"ITFG2-AS1"
"ENSG00000258377",165.286821213886,-0.184392483969476,0.0880884089936471,-2.09326614109666,0.0363254033749759,0.349970863858909,NA
"ENSG00000258384",45.6100690462604,0.0983998879036836,0.153544439716694,0.640856081048862,0.521616192605025,0.874723931939972,NA
"ENSG00000258430",179.143256088535,0.108529952879653,0.100575196135725,1.07909262968967,0.280546436515755,0.74296446907063,NA
"ENSG00000258525",58.1318670797366,-0.179272611503222,0.143280723504836,-1.25119839653218,0.210862103103967,0.687779118512433,"LOC100506071"
"ENSG00000258646",48.0071035029442,0.169686952227172,0.152230462569152,1.11467146169966,0.264991234718918,0.731860413167474,NA
"ENSG00000258666",86.5243616051986,0.0691287642199997,0.123134701604781,0.5614076561608,0.574519665941835,0.895346316671787,NA
"ENSG00000258667",155.226291789393,0.0610721937253957,0.0830088381429504,0.735731219610888,0.461894286300164,0.846543900643827,"HIF1A-AS3"
"ENSG00000258725",252.190523178758,-0.0264860177063576,0.0710805758369642,-0.372619627718098,0.709431562456561,0.941780125394339,"PRC1-AS1"
"ENSG00000258727",56.0490775685933,0.168236456487813,0.161440334327221,1.04209680430181,0.297366800052142,0.755968565387389,"AP1G2-AS1"
"ENSG00000258745",53.3025894745601,0.00588465037087761,0.143133654684341,0.0411129750292151,0.967205830772438,0.996645423407029,NA
"ENSG00000258908",128.469310923781,-0.082632890870356,0.0953099840578511,-0.866990921121124,0.385946984164908,0.807376156216326,NA
"ENSG00000259049",60.6578510513595,0.141840515455569,0.155508853359486,0.912105725117012,0.361713064841356,0.801455689651285,NA
"ENSG00000259062",177.861000258333,-0.215894071410352,0.0910361127265859,-2.37152120124856,0.0177150303194958,0.260479546041789,"ACTN1-DT"
"ENSG00000259138",106.136847081135,0.00153757669521488,0.099954049261354,0.0153828354786759,0.987726757111676,0.998757542370093,NA
"ENSG00000259330",64.2225677968684,0.1180086730794,0.16391648285017,0.719931705631257,0.471567045607303,0.853215055039887,"INAFM2"
"ENSG00000259357",168.637957252768,0.00262307835380324,0.0960697033633016,0.0273039081205829,0.978217339802497,0.996824977937793,NA
"ENSG00000259456",63.3068580291245,0.109022447598172,0.195126112650053,0.558728127760622,0.576347279828868,0.895423356944329,"ADNP-AS1"
"ENSG00000259536",56.7363892919435,-0.0952915338830199,0.133367728480719,-0.714502188562026,0.474916703331537,0.853915707458519,NA
"ENSG00000259627",78.5977467257674,0.208633586752706,0.135646158690019,1.53807220762867,0.124030960528196,0.584820927837476,NA
"ENSG00000259956",116.47105049513,-0.110848313864944,0.10317633501791,-1.07435793145494,0.28266228969393,0.745003936588958,"RBM15B"
"ENSG00000260032",242.435911537922,0.198439844671981,0.153212645891978,1.2951923355719,0.19525388814315,0.674454896431038,"NORAD"
"ENSG00000260233",65.385901490831,-0.141388964236553,0.133406527802296,-1.05983542609014,0.289219476992009,0.747587349340771,NA
"ENSG00000260304",85.8386804123084,0.082639730034861,0.128926760669161,0.640981977720844,0.521534392252538,0.874723931939972,NA
"ENSG00000260874",56.0957865024188,-0.0946450176848737,0.133336988719765,-0.709818172688672,0.477816898313726,0.853915707458519,NA
"ENSG00000261002",44.1368863335681,-0.00594343548535676,0.172183064700737,-0.0345181188154988,0.972463994231939,0.996824977937793,NA
"ENSG00000261236",294.079929396006,-0.109596437555311,0.0702148495570364,-1.56087263943057,0.118553804086403,0.576222763724858,"BOP1"
"ENSG00000261266",85.8154760886487,-0.0572537716101955,0.114973930529295,-0.497971769309975,0.618503940267235,0.909744862386832,NA
"ENSG00000261460",245.515317951884,0.106242306573517,0.082248571123832,1.29172221622623,0.196453360922469,0.674454896431038,NA
"ENSG00000261505",71.2507258614832,-0.111795613752141,0.124406818123175,-0.898629315006297,0.368850138691578,0.802186158244419,NA
"ENSG00000261641",62.9520567454098,0.0448198838797211,0.131248462797887,0.341488829082445,0.732735613116317,0.947719263545453,NA
"ENSG00000261684",126.621279957211,-0.0849910041484499,0.0995584461609469,-0.853679496072617,0.39328259794341,0.81149692489441,NA
"ENSG00000261801",50.0407167261648,0.010915485790622,0.143382622044994,0.0761283734035543,0.93931696692416,0.988633787949691,"LOXL1-AS1"
"ENSG00000261872",42.9917807894976,-0.0871021007114613,0.157221571149698,-0.55400858848133,0.579572968007187,0.897468481252743,NA
"ENSG00000262049",152.121810643752,-0.0607909797160448,0.0922843657661128,-0.658735412129446,0.510065688828229,0.868596307403643,NA
"ENSG00000262136",42.947806533232,-0.135081140632076,0.157169001919415,-0.859464264469502,0.390084427506714,0.809327710598584,NA
"ENSG00000262413",60.2553158682777,-0.0743169222325976,0.126543125782002,-0.587285336705088,0.557012087472818,0.886566752223381,NA
"ENSG00000262533",101.014018718882,0.0167575439769124,0.11426158638453,0.146659472418992,0.883400808942933,0.980713581520382,NA
"ENSG00000262831",852.7499850986,-0.0923341709513796,0.0517564116564129,-1.78401415392442,0.074421365272491,0.478874688842115,NA
"ENSG00000262919",49.6999715251764,0.0143745598841393,0.149190855048115,0.0963501407609967,0.923242489720011,0.985136947401755,"CCNQ"
"ENSG00000263001",93.0301717466288,0.0131940619370929,0.108373603349163,0.121746085110631,0.903100114039537,0.983026669337657,"GTF2I"
"ENSG00000263307",111.429925531245,-0.113190281792507,0.0998004627565638,-1.13416590130052,0.256724964358414,0.726754773738366,NA
"ENSG00000263585",83.6127440351224,-0.0318430578515754,0.12065774456597,-0.263912258314801,0.791847529659129,0.962460888949091,NA
"ENSG00000263766",55.0521030062795,0.0682604855473709,0.127079817766165,0.53714654889555,0.59116638923949,0.901726967064954,"KPNB1-DT"
"ENSG00000263843",63.8086951265654,-0.0380704659291244,0.137195594699452,-0.27749043992647,0.781403545549396,0.958563262356775,"MIF4GD-DT"
"ENSG00000263873",385.75917356619,-0.00686561247344604,0.0583568222113946,-0.117648840585865,0.906345904446062,0.983115563206676,NA
"ENSG00000263986",48.4242972576667,0.150398852772587,0.154306111648395,0.974678521582406,0.329719750286251,0.779326615927409,NA
"ENSG00000264019",55.7143005245421,0.0284497163910544,0.13891688488596,0.204796676907991,0.837730983431748,0.972838577663043,NA
"ENSG00000264044",60.4404341745792,0.0853515950155643,0.139700061225635,0.610963189756301,0.541223949894092,0.88063871473606,NA
"ENSG00000264235",203.196945440708,-0.154441504465804,0.0770948730648218,-2.00326556522051,0.045148791482569,0.390664140777457,"MYL12-AS1"
"ENSG00000264324",72.9909577159145,0.0908026260589814,0.142954940394998,0.635183546704195,0.525308712794798,0.876293716793037,NA
"ENSG00000264577",315.582828120516,-0.127219981230462,0.0681228868585889,-1.8675071932073,0.0618307932543435,0.439234110152766,NA
"ENSG00000264578",82.5953018675134,0.128941141089793,0.117739871714052,1.09513573620111,0.273457174619688,0.737745086313552,NA
"ENSG00000265148",60.1088391282421,-0.193678001695782,0.139706671309579,-1.38631892006507,0.165649542061825,0.641123034063966,"TSPOAP1-AS1"
"ENSG00000265241",59.5268524841709,-0.013751017075116,0.136305321577255,-0.100883934067991,0.919642596791694,0.98491510626332,"RBM8A"
"ENSG00000265354",355.256611888104,-0.0336789642561736,0.0687466090096594,-0.489900007307145,0.624204657871502,0.911162206433057,"TIMM23"
"ENSG00000265401",2022.43831108205,-0.0461526155018668,0.0442642262826948,-1.04266174691752,0.297104980500505,0.755937189251383,NA
"ENSG00000265491",69.7686612023461,-0.163244240851584,0.115492951790591,-1.41345630465464,0.157521600409929,0.62998880461344,"RNF115"
"ENSG00000265618",43.1493712082227,0.101872558991245,0.16830226482515,0.605295235314158,0.54498284672498,0.883441555904004,NA
"ENSG00000265784",53.5535096411276,0.0413844651865462,0.134645594318556,0.307358479837337,0.758570527862208,0.952451713791995,NA
"ENSG00000265799",73.5051005122917,-0.151982938938815,0.12033725725456,-1.26297492901398,0.206598189861705,0.682573800012931,NA
"ENSG00000265808",216.481808522452,0.104050047003091,0.0762047472270687,1.36540111724341,0.172127012941431,0.648298485687721,"SEC22B"
"ENSG00000265972",256.454854777181,0.011184546080737,0.0711751599415425,0.157141144325114,0.875133611885521,0.979338752589832,"TXNIP"
"ENSG00000266028",57.323157121508,0.289975187385539,0.16779846080978,1.72811589561755,0.0839674482119345,0.498375731767442,"SRGAP2"
"ENSG00000266412",453.951251184901,-0.0157387024285605,0.0541586084959701,-0.290603892264543,0.771354282901685,0.954868854520316,"NCOA4"
"ENSG00000266472",98.517148803967,-0.0393301112878272,0.106954409199516,-0.367727815825336,0.713076197589826,0.942361840793704,"MRPS21"
"ENSG00000266677",47.3209468898846,0.0321069776997569,0.158964678979657,0.201975545170419,0.839935842305893,0.973857301277144,NA
"ENSG00000266751",67.003099941795,-0.106197494266371,0.120664703916775,-0.880104047158789,0.378802946880523,0.803276288473645,"MIR3661"
"ENSG00000266903",63.6177107191141,0.0941764131352998,0.118504963411722,0.794704377133157,0.42678548559083,0.830289424197953,"CEACAM16-AS1"
"ENSG00000266970",53.4380241065624,0.182816366997787,0.138414353621909,1.32079052651697,0.186571219358316,0.666842315037613,"SOCS3-DT"
"ENSG00000266978",58.5740365929665,0.209888383706249,0.120922592204436,1.73572514349844,0.0826124454911911,0.49511018717739,NA
"ENSG00000267062",101.077817685812,0.126483970692643,0.11081241069145,1.14142423130591,0.253693425807861,0.724918576179611,NA
"ENSG00000267348",86.9083243748727,-0.0975040628049559,0.125835941733566,-0.774850662391851,0.438427908694202,0.834492085693646,"GEMIN7-AS1"
"ENSG00000267484",113.77908439651,-0.113097838633981,0.111121089588404,-1.01778914383309,0.308778172311206,0.762226370573843,NA
"ENSG00000267532",43.153124029668,-0.00470905058808012,0.147576027694733,-0.0319093192955496,0.974544366702373,0.996824977937793,"ALOX12-AS1"
"ENSG00000267598",57.9295638258066,0.077222275527615,0.144565092544929,0.534169585258734,0.593224209854478,0.902563583736508,NA
"ENSG00000267984",44.7310905757017,0.0740698904725529,0.15837491131525,0.4676870209898,0.640008423995924,0.918177612134197,NA
"ENSG00000268015",43.150722824374,0.0222573899243128,0.143897989285002,0.154674780619972,0.877077712838895,0.979338752589832,NA
"ENSG00000268061",56.0685859312761,0.0485868386159087,0.128697665440707,0.3775269617326,0.705782031622684,0.940924838636534,NA
"ENSG00000268292",42.0186772670564,-0.277527354316263,0.155141943575448,-1.7888608839124,0.0736372227325533,0.476758548383783,NA
"ENSG00000268858",73.0141617455464,0.101238074663909,0.105545066746406,0.959192862203159,0.337461595629856,0.784186669559087,"LOC112268269"
"ENSG00000268983",62.4557714138226,-0.116774191312547,0.12921139019742,-0.903745336491847,0.366130453248159,0.802186158244419,NA
"ENSG00000269243",146.811423684256,-0.108412918762254,0.0840170045296602,-1.29036876962188,0.196922650082359,0.674889821555043,NA
"ENSG00000269604",95.7261414374176,0.0270922046557953,0.116775548167923,0.23200237618955,0.816536168220176,0.967146973311466,NA
"ENSG00000269621",48.3598884326119,0.0434512285656397,0.139236601820352,0.312067574169197,0.754989168867767,0.952451713791995,NA
"ENSG00000269713",49.6210519550978,-0.331652788023681,0.140348377622525,-2.36306819958888,0.018124333902967,0.262315191353479,"NBPF9"
"ENSG00000269968",5723.25834762484,0.0302828040388336,0.0378125174798072,0.800867174607068,0.423208545149101,0.828773230383153,NA
"ENSG00000270170",75.2769506929384,-0.0756630007214412,0.115259483766375,-0.656457917812697,0.511529535521812,0.868596307403643,"NCBP2AS2"
"ENSG00000270820",66.9976379535658,-0.0920250496723636,0.129670555631618,-0.709683468418215,0.477900445979763,0.853915707458519,"USP34-DT"
"ENSG00000270823",92.2249486833787,0.0999801864313352,0.106293719370675,0.940602953996534,0.346908367542064,0.789718807010002,NA
"ENSG00000271503",96.7590005016317,0.186935193471569,0.127177032412822,1.46988170682242,0.141593794834632,0.606125557546634,"CCL5"
"ENSG00000271581",129.026470372535,0.0648853135054469,0.0961907914336028,0.674548078235067,0.49996293016058,0.86544937360862,NA
"ENSG00000271754",41.8355145367185,0.180965676964952,0.158251241335378,1.14353401235846,0.252816941425006,0.724918576179611,NA
"ENSG00000271980",405.822678544235,-0.095363022790566,0.0618747123210443,-1.54122773607033,0.123261369337714,0.584179250422132,NA
"ENSG00000271984",335.897952206065,0.0759549307678632,0.070548094556141,1.07664042871377,0.281640935313238,0.743555107340268,NA
"ENSG00000272047",44.6516042484322,-0.152006492832593,0.171585162534583,-0.885895322108378,0.375673937120677,0.802186158244419,"GTF2H5"
"ENSG00000272173",61.065222637978,-0.353952600434763,0.138256210565132,-2.56012080027333,0.0104635784781124,0.201619101720047,NA
"ENSG00000272182",51.5853658347477,-0.0674302835929253,0.170592933519416,-0.395270086525891,0.692643573235739,0.93493669245233,NA
"ENSG00000272273",128.036552926244,0.0409936460186014,0.0993026109761493,0.412815389400459,0.679741875381196,0.931474024423594,"IER3-AS1"
"ENSG00000272525",168.248379010663,-0.0858778642303707,0.0881696524687284,-0.974007062813698,0.3300530324002,0.779828815572214,"BTF3-DT"
"ENSG00000272540",2245.5667779135,-0.0185019048717818,0.0320764703971136,-0.576806133677558,0.564070425606516,0.891109788861982,NA
"ENSG00000272620",62.9597139685251,-0.00143139329489096,0.138788750326738,-0.0103134677091706,0.991771189226603,0.998757542370093,"AFAP1-AS1"
"ENSG00000272688",48.9035832352828,-0.0281750540757803,0.141198027477808,-0.199542830583865,0.841838142975901,0.973911274686992,NA
"ENSG00000272691",94.2159329213028,-0.0976903610449931,0.101506885374832,-0.962401325626874,0.335848048043212,0.782347726665434,NA
"ENSG00000272742",198.062639852444,0.0516619810484734,0.0964377960331388,0.535702630851506,0.592164085095943,0.902438450952602,NA
"ENSG00000272758",157.067748212439,0.083526333289228,0.0821122360212379,1.01722151699321,0.309048062273777,0.762287062276359,"WDR5B-DT"
"ENSG00000272886",78.5149348832793,0.232102546670994,0.120944091812728,1.91908958256833,0.0549729976273122,0.420675902397235,"DCP1A"
"ENSG00000272909",50.1281405443671,-0.134955383058112,0.145002394239513,-0.930711411807416,0.352002864989104,0.793191297547813,NA
"ENSG00000272910",60.7671264877975,0.172008031303894,0.128431109293363,1.33930192030805,0.180472403858166,0.662279344459615,NA
"ENSG00000273117",54.5777426011352,0.424640620541581,0.130531851826359,3.25315709997328,0.00114130379483315,0.0549784775794626,NA
"ENSG00000273149",179.273776120478,-0.0923428729996071,0.0850923997828351,-1.08520706003446,0.277829957999916,0.740936913369872,NA
"ENSG00000273175",138.244165187886,0.007614498438854,0.0986611247848847,0.0771783055935783,0.938481699790196,0.988514342561888,NA
"ENSG00000273212",53.1208142454571,-0.123218729489355,0.159456758398441,-0.772740714955863,0.439675845614886,0.834492085693646,NA
"ENSG00000273559",48.9797617951364,-0.175751079012794,0.145671123892283,-1.20649222932304,0.227627753503012,0.705077533543628,"CWC25"
"ENSG00000273565",47.564630872499,-0.0141663332015816,0.151758896853922,-0.0933476290040355,0.925627394765446,0.985961193599167,NA
